para_id,sent_id,sentence,label,avg_word_length,sentence_length_words,sentence_position,sentence_position_norm,type_token_ratio,lexical_density,noun_ratio,verb_ratio,adj_ratio,pronoun_ratio,noun_verb_ratio,causal_marker_ratio,contrast_marker_ratio,named_entity_density,gpt2_surprisal_mean,gpt2_surprisal_max,gpt2_surprisal_min,gpt2_surprisal_var,gpt2_surprisal_sum,gpt2_surprisal_std,bert_surprisal_mean,bert_surprisal_max,bert_surprisal_min,bert_surprisal_var,bert_surprisal_sum,bert_surprisal_std
P000302,P000302_S002,Kondo later cited the lack of interactivity that comes with orchestral music as one of the main reasons for the decision.,0,4.761904761904762,21,3,0.75,0.8571428571428571,0.5238095238095238,0.2857142857142857,0.09523809523809523,0.09523809523809523,0.0,2.999999985,0.047619047619047616,0.0,0.047619047619047616,3.185420036315918,12.002386093139648,0.0007124984404072165,12.941217422485352,79.635498046875,3.5973904132843018,0.9878471894098766,7.52333927154541,6.85476916260086e-05,3.823417718349249,23.708332545837038,1.9553561615084984
P000302,P000302_S003,"Both six- and seven-track versions of the game's soundtrack were released on November 19, 2006, as part of a Nintendo Power promotion and bundled with replicas of the Master Sword and the Hylian Shield.",1,4.617647058823529,34,4,1.0,0.8235294117647058,0.5294117647058824,0.35294117647058826,0.08823529411764706,0.08823529411764706,0.0,3.999999986666667,0.029411764705882353,0.0,0.20588235294117646,3.1944239139556885,12.665240287780762,0.000927256653085351,7.478196144104004,137.3602294921875,2.7346291542053223,1.0835747409895904,6.751173973083496,8.106264431262389e-06,2.878906520285176,48.76086334453157,1.696734074710936
P000303,P000303_S000,"Following the discovery of a buffer overflow vulnerability in the Wii version of Twilight Princess, an exploit known as the ""Twilight Hack"" was developed, allowing the execution of custom code from a Secure Digital (SD) card on the console.",1,5.0,39,1,0.3333333333333333,0.7948717948717948,0.6153846153846154,0.3076923076923077,0.1282051282051282,0.1794871794871795,0.0,2.3999999952,0.02564102564102564,0.0,0.1282051282051282,3.29421329498291,10.695771217346191,0.006356497760862112,8.098816871643066,151.5338134765625,2.845842123031616,1.5781099686957938,8.344264030456543,1.3113030945532955e-06,5.069866562600405,74.17116852870231,2.2516364188297375
P000303,P000303_S001,"A properly designed save file would cause the game to load unsigned code, which could include Executable and Linkable Format (ELF) programs and homebrew Wii applications.",1,5.423076923076923,26,2,0.6666666666666666,0.9615384615384616,0.7692307692307693,0.34615384615384615,0.2692307692307692,0.11538461538461539,0.0,1.285714283877551,0.0,0.0,0.15384615384615385,5.027701377868652,11.531660079956055,0.10086021572351456,11.424839973449707,155.85874938964844,3.3800652027130127,2.7941035411220323,10.578871726989746,5.722062269342132e-06,10.068732239931665,97.79362393927113,3.173126571684726
P000303,P000303_S002,"Versions 3.3 and 3.4 of the Wii Menu prevented copying exploited save files onto the console until circumvention methods were discovered, and version 4.0 of the Wii Menu patched the vulnerability.",1,5.535714285714286,28,3,1.0,0.75,0.6428571428571429,0.42857142857142855,0.17857142857142858,0.03571428571428571,0.0,2.3999999952,0.0,0.0,0.17857142857142858,3.8193249702453613,14.271963119506836,0.0008076743106357753,15.187512397766113,148.95367431640625,3.89711594581604,1.586006475450011,13.1847505569458,1.609338323760312e-05,6.49107662041452,69.78428491980048,2.5477591370485793
P000304,P000304_S000,"A high-definition remaster of the game, The Legend of Zelda: Twilight Princess HD, is being developed by Tantalus Media for the Wii U.",1,4.458333333333333,24,1,0.3333333333333333,0.875,0.6666666666666666,0.4583333333333333,0.125,0.08333333333333333,0.0,3.6666666544444446,0.0,0.0,0.2916666666666667,2.4690072536468506,11.132305145263672,0.0024749382864683867,6.69076681137085,74.07022094726562,2.586651563644409,0.5279987580234967,5.047271251678467,7.391003236989491e-06,1.2533940148593954,17.42395901477539,1.1195508094139344
P000304,P000304_S001,"Officially announced during a Nintendo Direct presentation on November 12, 2015, it features enhanced graphics and Amiibo functionality.",1,6.875,16,2,0.6666666666666666,1.0,0.625,0.1875,0.1875,0.1875,0.0625,0.9999999966666667,0.0,0.0,0.3125,3.68858003616333,13.129425048828125,0.007721813395619392,11.159357070922852,84.83734130859375,3.340562343597412,1.384303482929523,3.7636542320251465,4.911543510388583e-05,1.7679412027889991,31.83898010737903,1.3296395010637279
P000304,P000304_S002,"The game will be released in North America and Europe on March 4, 2016; in Australia on March 5, 2016; and in Japan on March 10, 2016.",1,4.095238095238095,21,3,1.0,0.6666666666666666,0.5714285714285714,0.38095238095238093,0.14285714285714285,0.047619047619047616,0.0,2.666666657777778,0.0,0.0,0.42857142857142855,1.6173152923583984,6.879501819610596,0.0049074674025177956,2.906301259994507,51.75408935546875,1.7047877311706543,0.5099000216842714,7.577770709991455,3.767084490391426e-05,1.999377600857558,16.826700715580955,1.4139934939233483
P000305,P000305_S000,"Special bundles of the game contain a Wolf Link Amiibo figurine, which unlocks a Wii U-exclusive dungeon called the ""Cave of Shadows"" and can carry data over to the upcoming 2016 Zelda game.",1,4.515151515151516,33,1,0.5,0.8484848484848485,0.6666666666666666,0.36363636363636365,0.15151515151515152,0.15151515151515152,0.0,2.3999999952,0.0,0.0,0.18181818181818182,3.9879040718078613,12.250555038452148,0.0015167410019785166,9.568326950073242,167.49197387695312,3.093271255493164,2.0996328368739747,11.175501823425293,2.7060874344897456e-05,9.470228567524797,94.48347765932886,3.07737364769454
P000305,P000305_S001,"Other Zelda-related Amiibo figurines have distinct functions: Link and Toon Link replenish arrows, Zelda and Sheik restore Link's health, and Ganondorf causes Link to take twice as much damage.",1,5.129032258064516,31,2,1.0,0.8064516129032258,0.8709677419354839,0.3548387096774194,0.25806451612903225,0.1935483870967742,0.0,1.37499999828125,0.03225806451612903,0.0,0.2903225806451613,3.530954360961914,12.036569595336914,8.475421054754406e-05,12.567222595214844,151.83103942871094,3.5450279712677,1.439934103191606,10.525984764099121,5.483642325998517e-06,5.764016110465488,70.5567710563887,2.400836543887461
P000306,P000306_S000,"A CD containing 20 musical selections from the game was available as a GameStop preorder bonus in the United States; it is included in all bundles in Japan, Europe, and Australia.",1,4.766666666666667,30,1,0.5,0.8666666666666667,0.6,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.03333333333333333,2.49999999375,0.03333333333333333,0.0,0.1,3.5082545280456543,9.815658569335938,0.04931926727294922,6.240194320678711,126.29716491699219,2.4980380535125732,1.4007147786910297,7.432125568389893,2.7060874344897456e-05,4.493828467656804,53.22716159025913,2.1198652003504384
P000306,P000306_S001,[citation needed],0,7.0,2,2,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.9999999900000002,0.0,0.0,0.0,2.6114072799682617,5.862765789031982,0.2242642492055893,6.054296493530273,10.445629119873047,2.460547924041748,0.07785357243847102,0.17664365470409393,0.005865036975592375,0.004029446393028239,0.3114142897538841,0.06347792051594191
P000307,P000307_S000,Twilight Princess was released to universal critical acclaim and commercial success.,1,6.636363636363637,11,1,0.25,1.0,0.8181818181818182,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.0,1.333333328888889,0.0,0.0,0.18181818181818182,4.057079792022705,10.127345085144043,0.04320075362920761,8.358912467956543,48.68495559692383,2.8911783695220947,0.9588046117399548,4.757152080535889,0.00037939593312330544,2.8000839052738278,11.505655340879457,1.673345124376268
P000307,P000307_S001,"It received perfect scores from major publications such as 1UP.com, Computer and Video Games, Electronic Gaming Monthly, Game Informer, GamesRadar, and GameSpy.",1,5.695652173913044,23,2,0.5,0.9565217391304348,0.7391304347826086,0.43478260869565216,0.08695652173913043,0.21739130434782608,0.043478260869565216,4.999999975000001,0.043478260869565216,0.0,0.2608695652173913,3.0800371170043945,9.092913627624512,5.972207145532593e-05,7.144575595855713,107.80130004882812,2.67293381690979,0.309353665990836,4.194121837615967,2.8252999982214533e-05,0.6801963524678593,10.827378309679261,0.8247401727015965
P000307,P000307_S002,"On the review aggregators GameRankings and Metacritic, Twilight Princess has average scores of 95% and 95 for the Wii version and scores of 95% and 96 for the GameCube version.",1,5.1923076923076925,26,3,0.75,0.6538461538461539,0.5384615384615384,0.38461538461538464,0.038461538461538464,0.11538461538461539,0.0,9.999999900000002,0.0,0.0,0.23076923076923078,3.572291851043701,11.42269515991211,0.008678222075104713,12.154699325561523,139.3193817138672,3.486359119415283,0.5530144503683004,3.1054718494415283,1.5497327694902197e-05,0.9260231908840263,22.12057801473202,0.9623009876769463
P000307,P000307_S003,GameTrailers in their review called it one of the greatest games ever created.,1,5.0,13,4,1.0,1.0,0.5384615384615384,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.15384615384615385,1.4999999925,0.0,0.0,0.07692307692307693,3.729433536529541,10.210556983947754,0.029009683057665825,8.787951469421387,55.94150161743164,2.9644479751586914,0.3753490996335613,2.6176564693450928,2.7776150091085583e-05,0.6320959607710852,6.380934693770541,0.7950446281631524
P000308,P000308_S000,"On release, Twilight Princess was considered to be the greatest Zelda game ever made by many critics including writers for 1UP.com, Computer and Video Games, Electronic Gaming Monthly, Game Informer, GamesRadar, IGN and The Washington Post.",0,5.297297297297297,37,1,0.08333333333333333,0.918918918918919,0.7567567567567568,0.4594594594594595,0.16216216216216217,0.10810810810810811,0.0,2.8333333286111113,0.0,0.0,0.32432432432432434,3.0572516918182373,10.247543334960938,2.109982233378105e-05,7.130842685699463,146.74807739257812,2.670363664627075,0.40284894731406895,3.6727025508880615,1.2159421203250531e-05,0.6953169718321397,20.142447365703447,0.8338566854275018
P000308,P000308_S001,"Game Informer called it ""so creative that it rivals the best that Hollywood has to offer"".",0,4.5,16,2,0.16666666666666666,0.875,0.625,0.1875,0.25,0.125,0.125,0.7499999981250001,0.0625,0.0,0.1875,3.8355984687805176,9.780744552612305,0.0012712739408016205,8.700037002563477,69.040771484375,2.949582576751709,1.3943296421838114,7.878827095031738,1.0132840543519706e-05,6.244161529156244,27.886592843676226,2.498832033001867
P000308,P000308_S002,"GamesRadar praised Twilight Princess as ""a game that deserves nothing but the absolute highest recommendation"".",0,6.266666666666667,15,3,0.25,1.0,0.6666666666666666,0.3333333333333333,0.13333333333333333,0.2,0.0,2.4999999875000003,0.06666666666666667,0.06666666666666667,0.2,4.476824760437012,11.624383926391602,0.08809711784124374,13.164190292358398,80.58284759521484,3.628248929977417,0.924599464694893,5.533662796020508,1.7404707250534557e-05,2.1609777212709878,18.49198929389786,1.470026435568758
P000308,P000308_S003,"Cubed3 hailed Twilight Princess as ""the single greatest videogame experience"".",0,6.5,10,4,0.3333333333333333,1.0,0.8,0.4,0.1,0.3,0.0,3.9999999600000007,0.1,0.0,0.2,4.855843544006348,14.59431266784668,0.020339373499155045,16.171077728271484,67.9818115234375,4.021327972412109,2.5965058888639305,8.586106300354004,4.470448402571492e-05,8.300750467754929,41.54409422182289,2.881102300813862
P000308,P000308_S004,"Twilight Princess's graphics were praised for the art style and animation, although the game was designed for the GameCube, which is technically lacking compared to the next generation consoles.",0,5.4,30,5,0.4166666666666667,0.8666666666666667,0.6666666666666666,0.3333333333333333,0.2,0.1,0.0,1.666666663888889,0.0,0.03333333333333333,0.03333333333333333,3.706735849380493,11.922626495361328,0.024981673806905746,9.121435165405273,126.02902221679688,3.0201714038848877,1.2456130769783664,5.641482353210449,0.00011122845171485096,2.4688419728943183,44.84207077122119,1.571254903856888
P000308,P000308_S005,Both IGN and GameSpy pointed out the existence of blurry textures and low-resolution characters.,1,5.4,15,6,0.5,0.9333333333333333,0.6,0.4666666666666667,0.06666666666666667,0.06666666666666667,0.0,6.999999930000001,0.0,0.0,0.2,3.9298810958862305,12.98452377319336,0.0038674098905175924,13.039073944091797,70.73786163330078,3.6109657287597656,1.3854581120597829,6.480414867401123,0.00011575892131077126,5.139772419767023,26.323704129135876,2.26710661852658
P000308,P000308_S006,"Despite these complaints, Computer and Video Games felt the game's atmosphere was superior to that of any previous Zelda game, and regarded Twilight Princess's Hyrule as the best version ever created.",0,5.0,33,7,0.5833333333333334,0.8787878787878788,0.6666666666666666,0.42424242424242425,0.12121212121212122,0.09090909090909091,0.0,3.49999999125,0.030303030303030304,0.0,0.21212121212121213,3.8167309761047363,11.262776374816895,0.0020839895587414503,9.430179595947266,137.40231323242188,3.070859670639038,0.8686121083856758,6.337034225463867,5.960466182841628e-07,2.6262048182243656,35.61309644381271,1.6205569469242251
P000308,P000308_S007,"PALGN praised the game's cinematics, noting that ""the cutscenes are the best ever in Zelda games"".",0,4.588235294117647,17,8,0.6666666666666666,0.8823529411764706,0.7058823529411765,0.35294117647058826,0.17647058823529413,0.11764705882352941,0.0,1.9999999933333334,0.0,0.0,0.11764705882352941,4.152345657348633,14.69710922241211,0.307650089263916,13.534966468811035,95.50395202636719,3.678989887237549,0.7614877411024786,5.529408931732178,5.1260126383567695e-06,1.9079997286069026,20.560169009766923,1.3813036337485334
P000308,P000308_S008,"Regarding the Wii version, GameSpot's Jeff Gerstmann said the Wii controls felt ""tacked-on"", although 1UP.com said the remote-swinging sword attacks were ""the most impressive in the entire series"".",1,4.9375,32,9,0.75,0.8125,0.71875,0.34375,0.1875,0.125,0.0,1.833333330277778,0.0,0.03125,0.15625,3.8029890060424805,10.563775062561035,0.06608713418245316,7.521913528442383,171.13450622558594,2.7426106929779053,1.4681582673492006,10.089089393615723,2.3841887468734058e-06,6.746116985917116,70.47159683276163,2.597328817442473
P000308,P000308_S009,"Gaming Nexus considered Twilight Princess's soundtrack to be the best of this generation, though IGN criticized its MIDI-formatted songs for lacking ""the punch and crispness"" of their orchestrated counterparts.",1,5.67741935483871,31,10,0.8333333333333334,0.9354838709677419,0.6451612903225806,0.25806451612903225,0.25806451612903225,0.0967741935483871,0.06451612903225806,0.9999999987499999,0.0,0.03225806451612903,0.12903225806451613,4.552192687988281,13.661316871643066,0.10601963102817535,13.63896656036377,168.43112182617188,3.6930971145629883,1.7643069565063063,8.69878101348877,2.908749047492165e-05,5.667461507235774,68.80797130374594,2.3806430869065136
