para_id,sent_id,sentence,label,avg_word_length,sentence_length_words,sentence_position,sentence_position_norm,type_token_ratio,lexical_density,noun_ratio,verb_ratio,adj_ratio,pronoun_ratio,noun_verb_ratio,causal_marker_ratio,contrast_marker_ratio,named_entity_density,gpt2_surprisal_mean,gpt2_surprisal_max,gpt2_surprisal_min,gpt2_surprisal_var,gpt2_surprisal_sum,gpt2_surprisal_std,bert_surprisal_mean,bert_surprisal_max,bert_surprisal_min,bert_surprisal_var,bert_surprisal_sum,bert_surprisal_std
P000553,P000553_S002,New York City has not been carried by a Republican in a statewide or presidential election since President Calvin Coolidge won the five boroughs in 1924.,1,4.92,25,3,0.6,0.92,0.64,0.28,0.2,0.12,0.0,1.3999999972000001,0.04,0.0,0.28,3.248645305633545,9.866795539855957,0.0005608416395261884,7.3959150314331055,90.96206665039062,2.719543218612671,1.1544316514631257,6.530338287353516,8.106264431262389e-06,2.964852392702202,32.32408624096752,1.7218746739243835
P000553,P000553_S003,"In 2012, Democrat Barack Obama became the first presidential candidate of any party to receive more than 80% of the overall vote in New York City, sweeping all five boroughs.",1,4.821428571428571,28,4,0.8,0.8928571428571429,0.6071428571428571,0.2857142857142857,0.10714285714285714,0.21428571428571427,0.0,2.666666657777778,0.0,0.0,0.21428571428571427,2.714822769165039,9.369895935058594,0.003842709818854928,7.4858174324035645,92.3039779663086,2.7360222339630127,0.7667785693587414,8.339094161987305,3.4570753086882178e-06,3.132157055878303,26.07047135819721,1.7697901163353533
P000553,P000553_S004,"Party platforms center on affordable housing, education, and economic development, and labor politics are of importance in the city.",0,5.7894736842105265,19,5,1.0,0.9473684210526315,0.6842105263157895,0.5263157894736842,0.05263157894736842,0.10526315789473684,0.0,9.999999900000002,0.0,0.0,0.05263157894736842,3.9381699562072754,11.242924690246582,0.47035160660743713,10.842713356018066,86.63973999023438,3.292827606201172,1.9356524467964291,7.60704231262207,0.0019502571085467935,6.474610313110553,44.52000627631787,2.544525557566784
P000554,P000554_S000,Much of the scientific research in the city is done in medicine and the life sciences.,0,4.375,16,1,0.3333333333333333,0.8125,0.5625,0.3125,0.125,0.0625,0.0,2.4999999875000003,0.0,0.0,0.0625,3.4965343475341797,9.812822341918945,0.08970578014850616,8.63873291015625,55.944549560546875,2.9391720294952393,0.794513671506566,3.473618507385254,0.00022097883629612625,1.2416068472160267,13.506732415611623,1.1142741346796248
P000554,P000554_S001,"New York City has the most post-graduate life sciences degrees awarded annually in the United States, with 127 Nobel laureates having roots in local institutions as of 2004; while in 2012, 43,523 licensed physicians were practicing in New York City.",1,5.081081081081081,37,2,0.6666666666666666,0.8108108108108109,0.7297297297297297,0.35135135135135137,0.13513513513513514,0.1891891891891892,0.0,2.5999999948,0.02702702702702703,0.0,0.1891891891891892,3.837784767150879,11.899609565734863,0.0004909025738015771,8.68218994140625,184.2136688232422,2.9465556144714355,1.559607912487338,12.3120698928833,1.0728841743912199e-06,7.015640908596961,77.9803956243669,2.64870551564287
P000554,P000554_S002,"Major biomedical research institutions include Memorial Sloan–Kettering Cancer Center, Rockefeller University, SUNY Downstate Medical Center, Albert Einstein College of Medicine, Mount Sinai School of Medicine, and Weill Cornell Medical College, being joined by the Cornell University/Technion-Israel Institute of Technology venture on Roosevelt Island.",1,6.543478260869565,46,3,1.0,0.8260869565217391,0.8260869565217391,0.5652173913043478,0.10869565217391304,0.15217391304347827,0.0,5.1999999896,0.0,0.0,0.43478260869565216,2.9821813106536865,13.352821350097656,5.006777428206988e-06,14.164106369018555,181.91305541992188,3.7635231018066406,1.2734104621136177,22.405794143676758,8.821526535029989e-06,11.921972071600306,78.9514486510443,3.4528208861162066
P000555,P000555_S000,"Each year HHC's facilities provide about 225,000 admissions, one million emergency room visits and five million clinic visits to New Yorkers.",1,5.285714285714286,21,1,0.5,0.9047619047619048,0.6190476190476191,0.5238095238095238,0.047619047619047616,0.047619047619047616,0.0,10.999999890000002,0.0,0.0,0.09523809523809523,4.288362979888916,9.452017784118652,0.0139379957690835,9.031553268432617,111.4974365234375,3.0052542686462402,1.387309807878347,5.649286270141602,2.9802766221109778e-05,2.968116029244466,40.23198442847206,1.7228221118979365
P000555,P000555_S001,HHC facilities treat nearly one-fifth of all general hospital discharges and more than one third of emergency room and hospital-based clinic visits in New York City.,1,4.892857142857143,28,2,1.0,0.8571428571428571,0.6785714285714286,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.0,5.99999997,0.0,0.0,0.10714285714285714,3.5356638431549072,10.282552719116211,0.00344825629144907,9.90179443359375,113.14124298095703,3.146711587905884,1.3462005543429307,6.455209732055664,4.768372718899627e-07,3.195005048225165,44.42461829331671,1.7874577052968736
P000556,P000556_S000,Sociologists and criminologists have not reached consensus on the explanation for the dramatic decrease in the city's crime rate.,0,5.45,20,1,0.16666666666666666,0.9,0.65,0.45,0.1,0.05,0.0,4.4999999775,0.0,0.0,0.05,2.942406415939331,10.676002502441406,0.0024597172159701586,8.5388765335083,70.61775207519531,2.922135591506958,0.5289261159616322,4.638835430145264,1.6689314179529902e-06,1.1381104852710784,13.752079015002437,1.0668226119046589
P000556,P000556_S001,"Some attribute the phenomenon to new tactics used by the NYPD, including its use of CompStat and the broken windows theory.",0,4.809523809523809,21,2,0.3333333333333333,0.9047619047619048,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.047619047619047616,1.9999999933333334,0.0,0.0,0.09523809523809523,4.150496959686279,12.640748977661133,0.0024586468935012817,11.449090957641602,95.46142578125,3.383650541305542,1.5386269833193533,7.282032489776611,7.653529610252008e-05,4.608538942533641,40.004301566303184,2.146750787244211
P000556,P000556_S002,"Others cite the end of the crack epidemic and demographic changes, including from immigration.",1,5.642857142857143,14,3,0.5,0.9285714285714286,0.6428571428571429,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.0,2.4999999875000003,0.0,0.0,0.07142857142857142,4.460046291351318,11.260438919067383,0.24425968527793884,14.165142059326172,66.90069580078125,3.7636606693267822,3.2886852838564664,12.680432319641113,0.002123940968886018,12.925672675734871,52.61896454170346,3.595229154829337
P000556,P000556_S003,"Another theory is that widespread exposure to lead pollution from automobile exhaust, which can lower intelligence and increase aggression levels, incited the initial crime wave in the mid-20th century, most acutely affecting heavily trafficked cities like New York.",1,5.6923076923076925,39,4,0.6666666666666666,0.9743589743589743,0.7435897435897436,0.358974358974359,0.20512820512820512,0.10256410256410256,0.0,1.7499999978124998,0.0,0.0,0.05128205128205128,3.7383131980895996,10.196526527404785,0.0002079985715681687,9.07311725616455,171.96240234375,3.0121614933013916,1.1819282825344224,6.491485595703125,7.319718133658171e-05,3.000032364719882,55.55062927911786,1.732060150433547
P000556,P000556_S004,A strong correlation was found demonstrating that violent crime rates in New York and other big cities began to fall after lead was removed from American gasoline in the 1970s.,0,4.733333333333333,30,5,0.8333333333333334,0.9333333333333333,0.7,0.26666666666666666,0.23333333333333334,0.2,0.0,1.14285714122449,0.0,0.0,0.1,3.4591288566589355,11.710301399230957,0.045659441500902176,10.577625274658203,107.23299407958984,3.252326250076294,1.2519320564382312,6.024328708648682,3.0160405003698543e-05,3.073998686469934,38.80989374958517,1.7532822609237606
P000556,P000556_S005,Another theory cited to explain New York City's falling homicide rate is the inverse correlation between the number of murders and the increasingly wetter climate in the city.,0,5.0344827586206895,29,6,1.0,0.8620689655172413,0.6551724137931034,0.3448275862068966,0.1724137931034483,0.10344827586206896,0.0,1.9999999960000001,0.0,0.0,0.10344827586206896,3.3034181594848633,12.700431823730469,0.02977425418794155,12.09532356262207,99.10254669189453,3.4778332710266113,0.9513149788555584,6.258190631866455,7.152560215217818e-07,2.4409119766815697,30.442079323377868,1.5623418245318692
P000557,P000557_S000,New York City has been described as the cultural capital of the world by the diplomatic consulates of Iceland and Latvia and by New York's Baruch College.,1,4.5,28,1,0.3333333333333333,0.75,0.6428571428571429,0.35714285714285715,0.10714285714285714,0.17857142857142858,0.0,3.3333333222222223,0.03571428571428571,0.0,0.25,3.366755247116089,9.732742309570312,0.03983418643474579,8.673940658569336,101.00265502929688,2.945155382156372,1.101584219639939,7.262140274047852,2.7418175250204513e-06,4.7653177609658055,35.25069502847805,2.182960778613717
P000557,P000557_S001,"A book containing a series of essays titled New York, culture capital of the world, 1940–1965 has also been published as showcased by the National Library of Australia.",1,4.777777777777778,27,2,0.6666666666666666,0.8518518518518519,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.07407407407407407,0.0,1.4999999975,0.037037037037037035,0.0,0.1111111111111111,3.9750726222991943,13.890616416931152,0.00924189668148756,11.572426795959473,127.20232391357422,3.401827096939087,2.7060232265343296,22.360944747924805,3.647870835266076e-05,23.24637101040211,89.29876647563287,4.821449057119873
P000557,P000557_S002,"In describing New York, author Tom Wolfe said, ""Culture just seems to be in the air, like part of the weather.""",1,4.0476190476190474,21,3,1.0,0.9047619047619048,0.6666666666666666,0.38095238095238093,0.19047619047619047,0.047619047619047616,0.0,1.999999995,0.0,0.0,0.19047619047619047,3.7040038108825684,10.885327339172363,0.15985892713069916,8.736982345581055,96.3041000366211,2.955838680267334,1.6659041060489403,8.406922340393066,3.886298509314656e-05,5.695313408298285,44.97941086332139,2.386485576804998
P000558,P000558_S000,"Lincoln Center for the Performing Arts, anchoring Lincoln Square on the Upper West Side of Manhattan, is home to numerous influential arts organizations, including the Metropolitan Opera, New York City Opera, New York Philharmonic, and New York City Ballet, as well as the Vivian Beaumont Theater, the Juilliard School, Jazz at Lincoln Center, and Alice Tully Hall.",1,5.228070175438597,57,1,0.5,0.7192982456140351,0.7719298245614035,0.43859649122807015,0.12280701754385964,0.15789473684210525,0.0,3.5714285663265306,0.03508771929824561,0.0,0.42105263157894735,2.598450183868408,14.836336135864258,0.0005245024804025888,8.798137664794922,205.27755737304688,2.966165542602539,0.5586511098013442,13.830385208129883,5.960466182841628e-07,3.4735329529455146,39.66422879589544,1.8637416540243754
P000558,P000558_S001,"The Lee Strasberg Theatre and Film Institute is in Union Square, and Tisch School of the Arts is based at New York University, while Central Park SummerStage presents performances of free plays and music in Central Park.",1,4.891891891891892,37,2,1.0,0.7837837837837838,0.7027027027027027,0.4594594594594595,0.08108108108108109,0.16216216216216217,0.0,5.666666647777778,0.0,0.0,0.43243243243243246,4.15180778503418,9.770442962646484,0.006625352427363396,8.55504035949707,174.3759307861328,2.9249000549316406,1.083433251273825,7.733497619628906,6.306370050879195e-05,3.492581472592764,47.6710630560483,1.8688449568096237
P000559,P000559_S000,"New York City is home to hundreds of cultural institutions and historic sites, many of which are internationally known.",0,5.2105263157894735,19,1,0.14285714285714285,0.9473684210526315,0.7368421052631579,0.2631578947368421,0.21052631578947367,0.21052631578947367,0.0,1.249999996875,0.0,0.0,0.15789473684210525,2.738328456878662,7.1075663566589355,0.00833118800073862,5.109531402587891,54.766571044921875,2.260427236557007,0.4185928285201152,2.120569944381714,2.622607780722319e-06,0.45211752069972244,8.79044939892242,0.6723968476277402
P000559,P000559_S001,"Museum Mile is the name for a section of Fifth Avenue running from 82nd to 105th streets on the Upper East Side of Manhattan, in an area sometimes called Upper Carnegie Hill.",1,4.25,32,2,0.2857142857142857,0.90625,0.65625,0.375,0.125,0.125,0.0,2.9999999925000003,0.0,0.0,0.28125,3.703904151916504,11.538683891296387,0.0015674459282308817,10.173274040222168,133.34054565429688,3.1895570755004883,1.3999092735112855,8.489303588867188,3.1471747206524014e-05,5.1169890537757805,50.39673384640628,2.2620762705478743
P000559,P000559_S002,"The Mile, which contains one of the densest displays of culture in the world, is actually three blocks longer than one mile (1.6 km).",0,4.434782608695652,23,3,0.42857142857142855,0.782608695652174,0.5217391304347826,0.30434782608695654,0.08695652173913043,0.08695652173913043,0.0,3.4999999825000003,0.0,0.0,0.043478260869565216,3.3489506244659424,11.977347373962402,0.0026226192712783813,9.489666938781738,100.46852111816406,3.0805304050445557,1.4275561650383626,11.088229179382324,7.152560215217818e-07,6.647421531728499,45.6817972812276,2.5782593996199257
P000559,P000559_S003,Ten museums occupy the length of this section of Fifth Avenue.,0,4.636363636363637,11,4,0.5714285714285714,0.9090909090909091,0.6363636363636364,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,4.999999950000001,0.0,0.0,0.18181818181818182,4.675877094268799,12.344324111938477,0.059223420917987823,16.04349136352539,51.43464660644531,4.005432605743408,2.303867007358349,8.348191261291504,0.00034683995181694627,6.839218090310937,27.646404088300187,2.6151898765311357
P000559,P000559_S004,"The tenth museum, the Museum for African Art, joined the ensemble in 2009, however its Museum at 110th Street, the first new museum constructed on the Mile since the Guggenheim in 1959, opened in late 2012.",1,4.545454545454546,33,5,0.7142857142857143,0.696969696969697,0.5757575757575758,0.2727272727272727,0.12121212121212122,0.15151515151515152,0.030303030303030304,2.249999994375,0.030303030303030304,0.030303030303030304,0.18181818181818182,4.020449161529541,12.376213073730469,6.41325386823155e-05,10.393668174743652,180.9202117919922,3.223921298980713,2.8626909062190546,13.743630409240723,0.0011237615253776312,10.020383838781333,123.09570896741934,3.1654989873290647
P000559,P000559_S005,"In addition to other programming, the museums collaborate for the annual Museum Mile Festival, held each year in June, to promote the museums and increase visitation.",0,5.269230769230769,26,6,0.8571428571428571,0.8076923076923077,0.6153846153846154,0.34615384615384615,0.15384615384615385,0.11538461538461539,0.0,2.249999994375,0.0,0.0,0.11538461538461539,4.465823650360107,11.858510971069336,0.7946233749389648,9.20172119140625,129.50888061523438,3.0334339141845703,2.29245505946213,9.775726318359375,9.727950964588672e-05,8.924752513448457,68.7736517838639,2.9874324282648566
